frame_id,processed_id,timestamp_sec,total_count,inference_time_sec,inference_fps
4196,4196,139.6456065989482,162,0.0555207729339599,18.011276629550267
4197,4197,139.6788872487573,166,0.0563554763793945,17.74450442522803
4198,4198,139.71216789856638,164,0.0545766353607177,18.32285910244593
4199,4199,139.7454485483755,157,0.0566277503967285,17.65918640585397
4200,4200,139.77872919818458,158,0.0564475059509277,17.715574552919016
4201,4201,139.81200984799366,158,0.0559999942779541,17.857144681775026
4202,4202,139.84529049780275,161,0.0563135147094726,17.757726633812595
4203,4203,139.87857114761184,160,0.0564827919006347,17.704507272926815
4204,4204,139.91185179742095,157,0.0558159351348876,17.916030566958128
4205,4205,139.94513244723004,157,0.0576288700103759,17.352413813075838
4206,4206,139.97841309703912,156,0.0601544380187988,16.623877355274942
4207,4207,140.0116937468482,162,0.0552797317504882,18.089812818079874
4208,4208,140.0449743966573,168,0.0559308528900146,17.87921957790367
4209,4209,140.07825504646638,167,0.0550484657287597,18.16581055914072
4210,4210,140.1115356962755,159,0.0560753345489501,17.83315263374958
4211,4211,140.14481634608458,157,0.0557267665863037,17.944698055490193
4212,4212,140.17809699589367,162,0.0550098419189453,18.17856523698901
4213,4213,140.21137764570275,149,0.0565536022186279,17.682339599414846
4214,4214,140.24465829551184,163,0.0566737651824951,17.64484848994771
4215,4215,140.27793894532095,164,0.0560958385467529,17.826634308471075
4216,4216,140.31121959513004,166,0.0563833713531494,17.735725551716992
4217,4217,140.34450024493913,165,0.0559754371643066,17.864978831065944
4218,4218,140.3777808947482,164,0.055464744567871,18.029470933131588
4219,4219,140.4110615445573,168,0.0550282001495361,18.172500595740992
4220,4220,140.4443421943664,166,0.0557985305786132,17.921618896238186
4221,4221,140.4776228441755,167,0.0559687614440918,17.86710969116081
4222,4222,140.5109034939846,171,0.0548281669616699,18.23880051833749
4223,4223,140.54418414379367,168,0.0563857555389404,17.734975623575576
4224,4224,140.57746479360276,160,0.0569438934326171,17.56114553676101
4225,4225,140.61074544341187,158,0.0568001270294189,17.605594429076927
4226,4226,140.64402609322096,160,0.0565803050994873,17.673994479910668
4227,4227,140.67730674303004,161,0.0560333728790283,17.84650733338723
4228,4228,140.71058739283913,157,0.0564863681793212,17.703386360854463
4229,4229,140.74386804264822,157,0.0556108951568603,17.98208781173767
4230,4230,140.77714869245733,151,0.0554132461547851,18.04622665863523
4231,4231,140.81042934226642,148,0.0561046600341796,17.82383137854836
4232,4232,140.8437099920755,144,0.0550823211669921,18.15464524394889
4233,4233,140.8769906418846,146,0.0560770034790039,17.832621894185472
4234,4234,140.91027129169368,146,0.0569434165954589,17.561292591631148
4235,4235,140.9435519415028,154,0.0568606853485107,17.586843947989653
4236,4236,140.97683259131188,151,0.0564591884613037,17.7119088540457
4237,4237,141.01011324112096,152,0.0564346313476562,17.719616060565095
4238,4238,141.04339389093005,157,0.0561861991882324,17.797964881907138
4239,4239,141.07667454073913,158,0.0563719272613525,17.73932608980676
4240,4240,141.10995519054822,156,0.0574839115142822,17.396171792372616
4241,4241,141.1432358403573,154,0.058884859085083,16.982294184572904
4242,4242,141.17651649016642,151,0.059596300125122,16.779565139119477
4243,4243,141.2097971399755,149,0.0560038089752197,17.855928343061002
4244,4244,141.2430777897846,145,0.0593090057373046,16.860845795143913
4245,4245,141.27635843959368,146,0.0557973384857177,17.922001786088167
4246,4246,141.3096390894028,149,0.0564026832580566,17.729652956841527
4247,4247,141.34291973921188,150,0.055452823638916,18.033346805052755
4248,4248,141.37620038902097,148,0.0554926395416259,18.020407900220405
4249,4249,141.40948103883005,151,0.0559937953948974,17.859121585659235
4250,4250,141.44276168863914,158,0.0563576221466064,17.743828818729085
4251,4251,141.47604233844825,156,0.0544543266296386,18.364013695391375
4252,4252,141.50932298825734,155,0.0547761917114257,18.25610669080906
4253,4253,141.54260363806642,156,0.0550448894500732,18.16699079588522
4254,4254,141.5758842878755,158,0.0561811923980712,17.799551011920677
4255,4255,141.6091649376846,150,0.0563933849334716,17.732576279641993
4256,4256,141.6424455874937,150,0.0564897060394287,17.70234030430287
4257,4257,141.6757262373028,149,0.0562319755554199,17.783476218338464
4258,4258,141.70900688711188,152,0.0559406280517578,17.876095332264995
4259,4259,141.74228753692097,153,0.056610107421875,17.66469002695418
4260,4260,141.77556818673006,155,0.0562500953674316,17.77774763701098
4261,4261,141.80884883653917,156,0.0569901466369628,17.54689291063196
4262,4262,141.84212948634826,159,0.0571193695068359,17.50719604634855
4263,4263,141.87541013615734,157,0.0597956180572509,16.72363347833541
4264,4264,141.90869078596643,158,0.0561115741729736,17.82163510361208
4265,4265,141.9419714357755,165,0.0568194389343261,17.5996106043186
4266,4266,141.9752520855846,164,0.0557076930999755,17.95084205345488
4267,4267,142.00853273539371,155,0.0566186904907226,17.662012161228922
4268,4268,142.0418133852028,163,0.0559442043304443,17.874952588356127
4269,4269,142.0750940350119,161,0.0553781986236572,18.057647681822683
4270,4270,142.10837468482097,153,0.0553863048553466,18.05500479968318
4271,4271,142.14165533463006,161,0.055863618850708,17.90073791446338
4272,4272,142.17493598443917,164,0.0556609630584716,17.9659126441902
4273,4273,142.20821663424826,160,0.0560462474822998,17.842407742209932
4274,4274,142.24149728405737,161,0.0561332702636718,17.81474685694869
4275,4275,142.27477793386643,159,0.0562465190887451,17.778877985715194
4276,4276,142.30805858367552,163,0.0552430152893066,18.101835947278012
4277,4277,142.34133923348463,160,0.0558688640594482,17.899057316360192
4278,4278,142.37461988329372,167,0.0549147129058837,18.210056050258544
4279,4279,142.4079005331028,162,0.0551917552947998,18.11864824118432
4280,4280,142.4411811829119,157,0.0561933517456054,17.795699472192524
4281,4281,142.47446183272098,157,0.056434154510498,17.719765781446714
4282,4282,142.5077424825301,164,0.0568082332611084,17.60308220471648
4283,4283,142.54102313233918,154,0.0560691356658935,17.835124228752694
4284,4284,142.57430378214826,150,0.0567357540130615,17.625569931965355
4285,4285,142.60758443195735,152,0.0562052726745605,17.79192507062806
4286,4286,142.64086508176644,158,0.0560216903686523,17.850228963450963
4287,4287,142.67414573157555,160,0.0556192398071289,17.979389928156237
4288,4288,142.70742638138464,153,0.0561010837554931,17.82496759524872
4289,4289,142.74070703119372,153,0.0564393997192382,17.718118990892346
4290,4290,142.7739876810028,155,0.0561895370483398,17.79690761893447
4291,4291,142.8072683308119,157,0.0556747913360595,17.9614503440863
4292,4292,142.840548980621,155,0.0568439960479736,17.592007415454177
4293,4293,142.8738296304301,156,0.0562770366668701,17.76923696106218
4294,4294,142.90711028023918,155,0.0558099746704101,17.917943985919585
4295,4295,142.94039093004827,149,0.0550050735473632,18.180141130780036
4296,4296,142.97367157985735,152,0.0560743808746337,17.833455927684923
4297,4297,143.00695222966644,157,0.0558109283447265,17.917637811421347
4298,4298,143.04023287947555,155,0.0552320480346679,18.10543037209704
4299,4299,143.07351352928464,155,0.0557126998901367,17.949228846779302
4300,4300,143.10679417909373,152,0.0561804771423339,17.79977762500106
4301,4301,143.1400748289028,146,0.0586071014404296,17.06277866371595
4302,4302,143.1733554787119,142,0.0558240413665771,17.913428972892635
4303,4303,143.206636128521,137,0.0557448863983154,17.93886515176788
4304,4304,143.2399167783301,134,0.0560524463653564,17.84043453664595
4305,4305,143.27319742813918,134,0.0561449527740478,17.811040006114936
4306,4306,143.30647807794827,137,0.0567793846130371,17.612026034012178
4307,4307,143.33975872775736,134,0.0547626018524169,18.260637116822167
4308,4308,143.37303937756647,135,0.0560650825500488,17.836413584289446
4309,4309,143.40632002737556,136,0.0555675029754638,17.996129868235315
4310,4310,143.43960067718464,132,0.0556116104125976,17.981856532848592
4311,4311,143.47288132699373,132,0.0565545558929443,17.682041423735388
4312,4312,143.50616197680282,137,0.0563001632690429,17.76193783348861
4313,4313,143.53944262661193,133,0.0553159713745117,18.077961484750787
4314,4314,143.57272327642102,137,0.0561814308166503,17.79947547550946
4315,4315,143.6060039262301,134,0.0560317039489746,17.847038899810226
4316,4316,143.6392845760392,134,0.0570549964904785,17.52694876016481
4317,4317,143.67256522584827,136,0.0564825534820556,17.70458200544522
4318,4318,143.7058458756574,139,0.0580112934112548,17.238022826189702
4319,4319,143.73912652546647,138,0.057323932647705,17.444720796559555
4320,4320,143.77240717527556,138,0.0552654266357421,18.094495254529768
4321,4321,143.80568782508465,138,0.0562734603881835,17.770366227735693
4322,4322,143.83896847489373,134,0.0561246871948242,17.817471240930484
4323,4323,143.87224912470285,136,0.055851936340332,17.90448219926577
4324,4324,143.90552977451193,133,0.0561599731445312,17.806276321152016
4325,4325,143.93881042432102,129,0.0544590950012207,18.362405764869667
4326,4326,143.9720910741301,134,0.0563504695892334,17.746081040486395
4327,4327,144.0053717239392,137,0.0568635463714599,17.585959086468513
4328,4328,144.03865237374828,137,0.0563578605651855,17.743753754515996
4329,4329,144.0719330235574,139,0.0551881790161132,18.119822357393424
4330,4330,144.10521367336648,135,0.0563788414001464,17.73715058992684
4331,4331,144.13849432317556,138,0.0562715530395507,17.770968561986273
4332,4332,144.17177497298465,135,0.055333137512207,18.07235311352786
4333,4333,144.20505562279374,136,0.0552003383636474,18.115830982995504
4334,4334,144.23833627260285,132,0.0559892654418945,17.86056652302032
4335,4335,144.27161692241194,133,0.0552079677581787,18.11332748889052
4336,4336,144.30489757222102,133,0.0555558204650878,17.999914169720793
4337,4337,144.3381782220301,135,0.0547399520874023,18.268192825658986
4338,4338,144.3714588718392,134,0.0558967590332031,17.89012488910121
4339,4339,144.4047395216483,134,0.05670166015625,17.636167922497307
4340,4340,144.4380201714574,136,0.0563962459564209,17.731676693032558
4341,4341,144.47130082126648,135,0.0544722080230712,18.35798540746609
4342,4342,144.50458147107557,138,0.0582070350646972,17.180053903939577
4343,4343,144.53786212088465,143,0.0563764572143554,17.737900702021484
4344,4344,144.57114277069377,137,0.0550179481506347,18.17588684445446
4345,4345,144.60442342050283,135,0.0564584732055664,17.71213324099255
4346,4346,144.63770407031194,136,0.0553381443023681,18.07071799401133
4347,4347,144.67098472012103,138,0.055955171585083,17.87144908454875
4348,4348,144.7042653699301,139,0.0559399127960205,17.876323898580313
4349,4349,144.73754601973923,138,0.0559008121490478,17.888827756808052
4350,4350,144.7708266695483,141,0.0560686588287353,17.83527590796406
4351,4351,144.8041073193574,138,0.0556583404541015,17.96675919262534
4352,4352,144.83738796916649,140,0.0562798976898193,17.768333651055897
4353,4353,144.87066861897557,136,0.0567214488983154,17.630015089930097
4354,4354,144.9039492687847,135,0.0558559894561767,17.903182984245145
4355,4355,144.93722991859377,129,0.0566861629486084,17.640989405238077
4356,4356,144.97051056840286,134,0.0558714866638183,17.898217135639364
4357,4357,145.00379121821194,136,0.0576608180999755,17.34279937315741
4358,4358,145.03707186802103,143,0.0596587657928466,16.761996107534358
4359,4359,145.07035251783012,142,0.0552947521209716,18.084898867296477
4360,4360,145.10363316763923,141,0.0551650524139404,18.127418650785074
4361,4361,145.13691381744832,135,0.0557293891906738,17.94385358466027
4362,4362,145.1701944672574,128,0.0564620494842529,17.711011363108533
4363,4363,145.2034751170665,127,0.0560247898101806,17.84924144094304
4364,4364,145.23675576687558,132,0.0557034015655517,17.952225032850105
4365,4365,145.2700364166847,137,0.0563051700592041,17.760358399566396
4366,4366,145.30331706649378,138,0.0571897029876709,17.485665211717965
4367,4367,145.33659771630286,136,0.056497573852539,17.69987508861956
4368,4368,145.36987836611195,131,0.0547301769256591,18.27145564243863
4369,4369,145.40315901592103,131,0.055659532546997,17.966374387992445
4370,4370,145.43643966573015,137,0.0560805797576904,17.83148470149095
4371,4371,145.46972031553923,132,0.0547163486480712,18.27607332557724
4372,4372,145.50300096534832,132,0.0558681488037109,17.89928647024683
4373,4373,145.5362816151574,126,0.0563888549804687,17.734000811798133
4374,4374,145.5695622649665,123,0.0574955940246582,17.392637070087993
4375,4375,145.6028429147756,127,0.0576438903808593,17.347892263913707
4376,4376,145.6361235645847,126,0.0569136142730712,17.570488410769418
4377,4377,145.66940421439378,134,0.0558440685272216,17.90700474326188
4378,4378,145.7026848642029,132,0.0550928115844726,18.15118835361526
4379,4379,145.73596551401195,139,0.0555410385131835,18.0047047511118
4380,4380,145.76924616382107,138,0.0568149089813232,17.60101385234516
4381,4381,145.80252681363015,137,0.0556516647338867,17.96891440322166
4382,4382,145.83580746343924,129,0.0556333065032959,17.97484389932417
4383,4383,145.86908811324832,129,0.056227684020996,17.78483352838413
4384,4384,145.9023687630574,130,0.056718111038208,17.63105261609211
4385,4385,145.9356494128665,136,0.0555171966552734,18.012436870855808
4386,4386,145.9689300626756,128,0.0562226772308349,17.786417318660813
4387,4387,146.0022107124847,137,0.0553255081176757,18.07484529329633
4388,4388,146.03549136229378,135,0.0583655834197998,17.13338480329081
4389,4389,146.06877201210287,132,0.0589795112609863,16.955040464390528
4390,4390,146.10205266191196,131,0.0562827587127685,17.76743043288558
4391,4391,146.13533331172107,131,0.0566165447235107,17.662681551541898
4392,4392,146.16861396153016,124,0.0563395023345947,17.749535557859545
4393,4393,146.20189461133924,131,0.0557866096496582,17.9254485311087
4394,4394,146.23517526114833,132,0.0564236640930175,17.723060281080716
4395,4395,146.2684559109574,130,0.05538010597229,18.057025757595326
4396,4396,146.30173656076653,131,0.0552265644073486,18.107228119859958
4397,4397,146.3350172105756,130,0.0559279918670654,17.880134197860848
4398,4398,146.3682978603847,122,0.056441307067871,17.717520233850937
4399,4399,146.4015785101938,120,0.0574715137481689,17.39992449793199
4400,4400,146.43485916000287,122,0.0584955215454101,17.09532582291276
4401,4401,146.468139809812,126,0.0588231086730957,17.000121594345053
4402,4402,146.50142045962107,128,0.0561769008636474,17.8009107769615
4403,4403,146.53470110943016,127,0.0550620555877685,18.1613270577232
4404,4404,146.56798175923925,120,0.055159568786621,18.129220767993917
4405,4405,146.60126240904833,121,0.0555922985076904,17.988103151764157
4406,4406,146.63454305885745,117,0.0557663440704345,17.931962667966364
4407,4407,146.66782370866653,125,0.0555567741394043,17.999605187493028
4408,4408,146.70110435847562,128,0.0557279586791992,17.94431419525969
4409,4409,146.7343850082847,129,0.0560357570648193,17.84574800770962
4410,4410,146.7676656580938,128,0.0565910339355468,17.670643747893497
4411,4411,146.8009463079029,128,0.0565085411071777,17.696439872750133
4412,4412,146.834226957712,126,0.056908369064331,17.572107871683475
4413,4413,146.86750760752108,134,0.0601391792297363,16.628095241870902
